Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
11.472524,-17.585754,-0.267029,0.606511,-0.027543,6.748566,-6.836000
11.488165,-15.121460,-0.740051,0.362371,-0.113165,6.779103,-6.812649
11.503739,-13.061523,-0.442505,0.408147,-0.049697,6.823411,-6.744391
11.519404,-9.696960,-0.671387,0.301335,-0.011975,6.868317,-6.792291
11.535145,-7.980347,-0.419617,-0.080134,-0.121547,6.847361,-6.668948
11.550935,-4.837036,-0.129700,0.011418,-0.076641,6.958729,-6.719842
11.566661,-1.808167,0.183105,-0.225093,-0.055684,6.899453,-6.700682
11.582395,1.068115,0.259399,-0.385310,-0.105381,7.034173,-6.716249
11.598183,4.051208,0.267029,-0.072505,-0.128134,6.841373,-6.764150
11.613993,6.782532,-0.167847,-0.202205,-0.138911,6.828201,-6.755767
11.629928,9.269714,-0.320435,-0.263240,-0.157473,6.813830,-6.768940
11.645949,12.138367,-0.160217,-0.041987,-0.061073,6.843768,-6.851568
11.661732,14.770508,-0.053406,-0.316646,-0.067659,6.737190,-6.823427
11.677414,19.447327,0.068665,-0.667598,-0.126936,6.702462,-6.898870
11.693061,19.958496,0.640869,-0.522639,-0.083227,6.627019,-6.968325
11.708929,22.117615,0.480652,-0.614192,-0.114961,6.555767,-6.984491
11.724652,24.719238,0.602722,-1.003291,-0.114362,6.542594,-6.955751
11.740302,27.481079,0.366211,-0.621821,-0.205373,6.482121,-7.164118
11.755927,29.785156,0.572205,-0.904109,-0.257465,6.414461,-7.051552
11.771511,32.630920,0.541687,-0.629451,-0.167053,6.454577,-7.358713
11.787091,34.568787,0.617981,-0.820186,-0.107776,6.155799,-7.122804
11.802709,37.414551,0.938416,-1.056697,-0.174238,6.291716,-7.417990
11.818496,39.985657,0.320435,-1.033809,-0.119751,5.946235,-7.317400
11.834292,41.572571,0.900269,-1.140620,-0.026345,5.692363,-7.586839
11.850172,45.204163,1.388550,-1.308467,0.027543,5.847440,-7.793409
11.866007,46.226501,0.503540,-1.773860,-0.374821,5.624104,-7.494631
11.881892,50.376892,0.732422,-1.010920,-0.277822,5.667814,-8.013751
11.897860,51.406860,0.305176,-1.010920,0.053289,5.367239,-7.701800
11.913776,53.230286,1.617432,-1.621272,-0.244891,5.401368,-8.007764
11.929759,58.486938,0.915527,-0.721003,-0.470621,5.139113,-7.996986
11.945634,58.593750,0.534058,-1.270320,-0.238903,4.980443,-7.940703
11.961972,61.920166,0.160217,-1.300837,-0.148491,5.000202,-8.639450
11.977665,64.239502,0.419617,-0.743892,0.043110,4.669689,-8.471799
11.993328,66.810608,0.259399,-1.148250,0.082628,4.710405,-9.411844
12.009018,68.832397,1.907349,-0.843074,-0.383203,4.621789,-9.114861
12.024679,70.877075,0.427246,-0.873591,-0.107177,4.349954,-8.656814
12.040313,74.081421,0.907898,-1.316096,0.067061,3.935616,-9.091510
12.055944,77.102661,0.495911,-1.705195,-0.396974,3.660189,-8.889729
12.071534,77.888489,-0.144958,-1.224543,-0.087418,3.305726,-8.500539
12.087143,81.192017,-0.335693,-2.147700,0.704735,2.997367,-8.800515
12.102743,82.450867,0.328064,-0.804927,0.260458,2.938689,-9.098096
12.118535,86.708069,0.183105,-1.285579,0.429906,2.602787,-9.671104
12.134310,86.570740,-0.190735,-1.659419,-0.577798,2.824925,-9.628593
12.150178,86.715698,0.465393,-0.904109,0.088017,1.981280,-9.441782
12.166075,93.856812,0.083923,-2.323176,-0.893342,2.341730,-9.624402
12.181930,92.475891,0.267029,-1.155879,0.038320,1.527424,-9.278920
12.197841,95.146179,-0.419617,-1.003291,0.349074,1.192121,-9.755529
12.214011,99.739075,-0.205994,-0.850703,-0.280816,2.065106,-10.184237
12.229978,99.800110,-0.122070,-1.819636,-0.265847,0.661025,-9.285506
12.245900,101.509094,1.075745,-1.636531,-0.196392,1.180146,-9.535188
12.261667,103.996277,1.251221,-1.445796,-0.337099,0.014370,-9.329815
12.277289,107.444763,-1.594543,-1.888301,0.252675,-1.000519,-9.913601
12.292909,108.688354,-0.389099,-3.109004,0.134121,-1.468746,-9.017264
12.308947,110.214233,1.777649,-2.704646,-0.338297,-1.412463,-9.577100
12.325856,112.716675,-0.938416,-2.536799,-0.367037,-1.554368,-9.595063
12.342240,115.447998,-0.045776,-1.590754,0.141905,-2.368076,-8.916674
12.357869,116.920471,-0.022888,-4.093196,0.507744,-2.378254,-10.021976
12.374017,117.820740,0.892639,-4.436519,-0.181423,-2.383044,-9.745350
12.389886,117.599487,-1.586914,-1.850154,0.155078,-3.228486,-8.974752
12.405547,119.216919,-0.160217,-3.757503,0.680784,-3.726650,-9.426813
12.421275,122.184753,-1.129150,-2.918269,0.201182,-3.803291,-8.911284
12.436994,123.367310,-0.511169,-1.995112,-0.251477,-4.219426,-8.965173
12.452809,124.038696,-3.669739,-1.186396,0.208965,-4.254752,-8.002974
12.468838,124.145508,-2.288818,-0.888850,-0.404758,-4.522995,-8.004171
12.484678,127.128601,-0.648499,0.255559,0.155676,-5.062472,-8.833447
12.500459,128.417969,-0.793457,-0.026729,0.034728,-6.413263,-8.200562
12.516254,128.562927,-0.144958,1.361821,0.086819,-6.296506,-7.977826
12.532217,127.990723,0.587463,2.178166,0.450264,-5.720504,-7.413799
12.548218,127.807617,0.823975,0.865911,-0.001198,-6.664142,-6.866537
12.564269,127.952576,-1.602173,1.842473,-1.063389,-6.931785,-6.582129
12.580291,130.409241,-0.587463,2.956365,-0.237107,-8.097561,-6.955751
12.596536,129.173279,0.366211,0.423406,0.038320,-7.528145,-6.248023
12.613018,129.592896,0.053406,-0.225093,0.639470,-8.204140,-6.249220
12.628834,129.196167,-1.174927,-1.400020,0.404758,-9.841734,-6.289337
12.644501,131.515503,-0.457764,-1.102473,-0.199984,-8.354427,-5.254689
12.660105,128.555298,0.221252,-0.438716,-0.208965,-9.014853,-4.970879
12.676122,127.357483,-18.287659,-25.966669,1.341211,-6.800658,-2.532749
12.691848,116.157532,-17.181396,-44.330624,1.664539,-11.351794,0.983140
12.707511,118.171692,-4.760742,-29.720331,1.579515,-9.520802,-9.684278
12.723219,91.613770,-7.720947,-3.765132,0.810714,-9.390273,-3.685352
12.738760,66.719055,4.859924,15.552495,-0.179626,-6.010302,-1.118490
12.754373,62.896729,5.859375,12.798284,-0.081431,-6.406677,-1.751973
12.770011,16.883850,2.136230,7.648442,-1.932781,-12.008628,-1.071787
12.785978,-29.747009,-10.208130,-5.359675,-0.090412,-10.008188,-0.135334
12.801917,-56.877136,-12.878418,-12.584712,0.542472,-8.270002,0.020941
12.818170,-66.703796,-7.194519,-11.180903,-0.471819,-9.531579,0.329898
12.834537,-93.536377,-4.508972,15.827153,0.726888,-10.899734,4.583453
12.850604,-84.533691,-5.073547,12.157414,3.082390,-8.853788,-3.696130
12.866343,-95.588684,-5.210876,-6.656672,4.524192,-14.999409,-2.402819
12.882106,-84.365845,-22.895813,-32.314327,1.478925,-8.000563,-4.543368
12.897889,-84.274292,-26.855469,-8.235957,-5.728288,-10.946437,-6.977306
12.913915,-72.120667,-0.076294,16.918158,0.170645,-8.133487,-6.276763
12.929511,-60.470581,7.202148,22.533392,1.430425,-9.671089,-6.071390
12.945157,-55.030823,16.815186,22.190069,0.080233,-6.595285,-5.441500
12.960804,-51.986694,1.342773,15.781377,-0.346080,-9.333391,-5.546881
12.976600,-49.064636,-0.587463,12.157414,-0.955014,-6.721622,-6.049236
12.992302,-54.229736,3.410339,9.181951,-0.169448,-7.832313,-6.197129
13.007881,-56.312561,4.104614,3.169988,-0.487386,-7.485035,-5.804346
13.023809,-59.638977,-0.907898,-4.032161,0.284409,-7.592212,-6.346817
13.039905,-58.372498,-3.814697,-7.686641,-0.176633,-7.377259,-6.479143
13.055583,-56.625366,-2.769470,-6.794002,-0.130529,-7.611971,-7.172501
13.071174,-53.298950,-0.473022,-3.582026,-0.016765,-7.480844,-7.145556
13.086884,-49.148560,-0.350952,-2.803828,0.526306,-7.234755,-7.031793
13.102801,-48.065186,-1.892090,-1.613643,-0.056882,-7.246131,-6.893481
13.118592,-46.203613,-0.900269,1.132939,-0.315544,-6.477330,-7.038380
13.134412,-46.363831,0.068665,4.108403,0.107776,-6.689290,-7.177889
13.150219,-48.118591,0.244141,3.803227,-0.335303,-6.582711,-7.227586
13.166141,-48.645020,-0.106812,2.506230,0.017963,-6.639593,-7.367695
13.182158,-47.172546,-0.053406,1.903508,-0.143701,-6.662944,-7.701201
13.198156,-43.106079,1.159668,1.293157,-0.371228,-6.428831,-7.814366
13.214033,-40.985107,-0.473022,1.155828,-0.479004,-6.383924,-7.988005
13.230374,-38.772583,-0.305176,-0.446345,0.185614,-5.949228,-7.885618
13.246050,-38.795471,-0.495911,-1.926448,-0.228724,-6.069578,-7.902982
13.261939,-38.986206,-0.320435,-1.575496,-0.260458,-5.738467,-7.808378
13.278543,-64.178467,3.372192,-1.514460,0.538879,-7.850874,-9.018462
13.294259,-30.662537,5.912781,1.605962,-0.159868,-8.992101,-11.045247
13.310113,26.550293,0.129700,1.148198,-0.192799,-7.232959,-12.017625
13.325835,35.217285,-3.509521,-1.270320,0.255070,-6.708450,-9.658531
13.341585,38.551331,-2.593994,-0.232722,0.371827,-6.683901,-9.226829
13.357613,50.514221,1.670837,2.498601,-0.249681,-6.845564,-9.196891
13.373644,65.788269,-0.473022,2.071355,0.605940,-6.583310,-9.276525
13.389351,78.254700,-2.883911,0.804875,-0.108375,-7.365284,-8.862785
13.405114,87.402344,-1.304626,4.291509,-0.270637,-5.777985,-7.876038
13.420702,92.643738,0.549316,5.336736,0.392184,-6.230044,-7.531754
13.436540,103.218079,-0.717163,3.536199,0.120948,-6.419251,-8.274808
13.452310,110.260010,-2.082825,5.123113,-0.783770,-4.946314,-7.425774
13.468141,117.118835,3.776550,5.588506,-0.758024,-6.120472,-7.423978
13.484192,124.168396,2.449036,6.267522,-0.469424,-6.197712,-7.776644
13.500107,135.780334,0.686646,7.366155,-0.606539,-7.026389,-7.474273
13.516582,149.124146,-1.731873,8.525823,-0.208965,-6.735394,-4.117653
13.532586,152.351379,-2.159119,7.228826,-0.086819,-4.602030,-4.425413
13.548260,137.710571,-1.136780,8.861516,-0.405956,-3.767366,-4.186510
13.563946,116.790771,0.801086,8.556340,0.010778,-3.213517,-4.296681
13.579750,102.409363,3.822327,7.762883,0.589774,-1.393303,-3.785344
13.595467,72.631836,6.515503,2.666448,0.187410,-3.095563,-3.341068
13.611113,49.324036,13.572693,2.658818,-0.156874,-5.464237,-3.748820
13.627098,37.445068,12.519836,3.139470,-0.844843,-7.921527,-5.847456
13.642777,43.518066,9.559631,3.963445,-0.513732,-9.846524,-6.682719
13.658652,69.145203,-2.708435,8.319829,-0.213755,-9.644145,-6.245628
13.674602,99.990845,-0.053406,3.345464,0.466430,-9.445358,-4.181720
13.690701,119.232178,-0.373840,0.217412,0.112566,-8.767568,-4.491276
13.706677,135.063171,-1.594543,-1.102473,-0.259261,-7.418573,-3.591946
13.722523,137.573242,-4.791260,-0.705745,-0.023950,-6.645580,-2.969840
13.738260,137.397766,-2.372742,-2.506282,0.096998,-7.392228,-2.278877
13.753952,140.647888,-3.181458,-2.597835,-0.290396,-8.091574,-2.833324
13.769842,151.603699,-2.693176,-1.560237,-0.854423,-9.353748,-2.675851
13.785680,173.469543,-2.914429,-3.238704,-0.404160,-8.502918,-1.347813
13.801428,197.158813,-4.211426,-4.230525,0.589774,-8.068821,-1.343622
13.817324,211.807251,-7.591248,-3.643062,-0.046703,-8.830437,-0.214969
13.833216,243.850708,-18.569946,-48.679379,-0.847837,-19.617605,19.417604
13.849070,146.575928,19.287109,15.758489,1.878294,6.025270,7.411372
13.865001,211.860657,-37.628174,11.470769,10.440489,16.887283,-5.280435
13.880937,151.725769,6.294250,-36.151913,0.321531,-5.207371,8.701090
13.896812,179.466248,12.336731,12.912724,4.338578,-5.005591,19.417604
13.912419,129.814148,-16.632080,8.716558,2.978806,-9.167536,10.590760
13.928111,133.178711,-5.813599,-6.755855,-5.466632,-11.535611,10.043499
13.943934,150.199890,-3.021240,3.948186,-1.561553,-6.835985,2.224957
13.959772,138.847351,-11.962891,7.373784,-0.751437,-8.223300,6.967695
13.975395,143.760681,-2.822876,3.772710,-0.379012,-8.129295,7.012002
13.991042,143.669128,1.724243,-1.178767,1.619033,-5.856421,5.054673
14.006657,136.566162,8.247375,0.102971,-0.787961,-6.598877,6.812018
14.022252,138.252258,6.271362,-2.513911,0.155676,-5.439688,6.349780
14.037894,135.955811,5.111694,-1.361873,0.367037,-6.023474,6.558146
14.053644,106.483459,-6.591797,-10.334041,-6.731801,0.464035,19.417604
14.069540,124.122620,-5.004883,2.086614,4.244574,-5.560637,3.932606
14.085297,109.725952,11.611938,-1.216914,1.710643,-6.882688,8.449613
14.101129,104.660034,9.391785,-0.431086,0.720302,-4.530180,8.061021
14.117001,98.411560,6.507874,-4.146602,-0.283810,-5.564229,8.104132
14.132901,93.948364,8.819580,-4.016902,-1.354384,-5.338499,10.290186
14.148678,99.853516,4.188538,-3.063228,-0.337698,-5.148693,8.612474
14.164523,98.304749,4.776001,0.370000,-0.462838,-4.727170,9.296851
14.180430,93.513489,2.281189,-1.041438,0.462239,-3.774551,8.689115
14.196070,84.777832,-4.241943,-1.613643,0.392783,-3.277584,8.813656
14.211762,77.972412,-1.663208,2.605412,-1.896257,-3.814069,10.108164
14.228180,81.954956,-0.541687,7.251714,-1.072370,-0.769400,5.498350
14.244251,64.315796,7.972717,5.153630,1.843566,-1.758543,9.840521
14.260145,-11.886597,-8.567810,5.886052,0.355660,1.794468,5.087605
14.275873,-66.902161,23.033142,13.111089,-1.435814,-3.918851,10.017752
14.291596,-83.816528,-1.510620,8.258794,-0.020358,-3.154241,9.439954
14.307368,-80.711365,-10.154724,4.642461,0.031135,-4.002078,10.115349
14.323312,-73.600769,-2.975464,3.543828,0.569416,-3.035687,9.578266
14.338954,-67.626953,4.684448,1.003240,-0.334105,-4.067342,12.620540
14.354562,-52.200317,0.518799,-0.926997,-1.040636,-4.706812,10.624290
14.370465,-38.162231,5.279541,-2.292659,-0.493973,-5.240303,10.398561
14.386306,-1.945496,3.837585,-6.641414,-1.080154,-10.126143,11.635588
14.402194,80.047607,20.217896,-1.812007,0.092208,-12.167298,7.217375
14.418055,129.150391,3.906250,-7.404353,-0.231718,-9.018446,6.701848
14.434006,136.634827,-0.541687,-1.186396,-0.659229,-6.393505,5.315730
14.449952,120.933533,6.912231,-0.728633,-0.004191,-3.422483,3.657179
14.465891,86.502075,3.051758,-2.529170,-0.016765,-4.564309,5.370217
14.482468,58.364868,0.534058,-1.888301,-0.657433,-3.109933,8.395725
14.498427,43.991089,5.599976,-1.285579,0.397573,-1.906435,9.774657
14.514068,46.257019,-0.976562,2.567266,0.044308,-1.392704,12.727716
14.529701,55.236816,-3.112793,4.932378,-0.305964,-0.890947,13.633034
14.545296,69.641113,-3.898621,7.183049,-0.854423,-0.979563,13.392933
14.561213,85.975647,-5.439758,8.495305,-0.790955,-1.722019,12.187041
14.577010,96.160889,-2.700806,4.695867,-0.218546,-2.555486,11.053598
14.592808,104.103088,-0.892639,3.330205,-0.804727,-2.664459,8.692109
14.608371,98.571777,-0.549316,2.368901,-0.388592,-2.753075,7.088045
14.624012,85.586548,1.304626,0.698064,-0.162861,-2.409988,6.591078
14.639618,72.410583,1.434326,-1.941707,-0.302970,-1.782493,7.167080
14.655233,57.968140,3.822327,-3.139522,-0.244292,-1.296903,8.358004
14.671077,50.102234,1.312256,-2.613093,-0.307161,0.365839,10.151275
14.686965,52.825928,3.395081,-2.643611,-0.587977,0.853824,11.632594
14.702748,63.613892,0.320435,1.964543,-0.100591,0.994532,12.648083
14.718497,74.546814,-3.089905,4.383061,-0.220342,0.836461,11.537392
14.734347,86.296082,-2.281189,5.260442,-0.702938,0.511935,10.544657
14.751445,93.498230,-2.403259,6.717656,-0.365839,0.365240,9.398041
14.767472,89.942932,-2.792358,4.497502,-0.432301,0.578397,8.130477
14.783398,76.942444,-1.075745,3.246282,-0.438289,0.518522,7.530524
14.799291,61.317444,-1.113892,4.009221,-0.130529,1.162782,7.787390
14.815066,50.735474,-2.182007,4.512761,-0.059277,1.657952,8.935802
14.830715,46.615601,-2.044678,4.245732,-0.674198,2.221381,10.211749
14.846397,52.223206,0.061035,3.398870,-0.584385,2.569257,11.183528
14.862116,62.469482,-1.480103,2.979253,-0.465831,2.969225,11.368543
14.877740,72.425842,-1.724243,2.574895,-0.119751,2.678829,10.463225
14.893403,74.661255,-0.923157,5.771611,0.183219,2.462080,9.301043
14.909345,70.655823,-1.884460,3.833745,-0.053289,2.475253,8.339442
14.924936,62.568665,-0.144958,1.476262,-0.496368,2.224374,7.838883
14.940491,52.871704,-0.633240,1.743291,0.058678,2.694996,8.008929
14.956077,43.815613,-1.060486,1.033757,-0.348475,3.291954,8.954962
14.971662,42.175293,0.389099,0.057195,-0.692759,3.891907,9.477077
14.987496,44.288635,0.122070,2.384160,-0.056882,4.318220,10.383592
15.003303,48.950195,-1.052856,3.375981,-0.167651,4.636758,10.078825
15.019224,54.649353,0.244141,-1.735713,-0.374222,4.023633,9.276493
15.035088,54.168701,-0.396729,-0.721003,0.611329,3.851790,8.372972
15.051071,49.453735,-0.686646,0.995610,-0.615520,3.612288,7.945461
15.066987,41.786194,-0.335693,-1.026179,-0.400567,3.854185,7.797569
15.083009,31.379700,-0.885010,-0.194575,-0.349673,4.230203,8.312498
15.098919,28.854370,-0.152588,-1.537349,-0.462838,4.891828,8.919037
15.114864,30.418396,0.015259,0.331853,-0.134720,5.090015,9.490848
15.130777,33.027649,-0.526428,1.880620,-0.184417,5.013375,9.175304
15.146439,36.056519,-0.259399,2.887700,-0.637674,4.862488,8.569963
15.162118,34.736633,-1.235962,2.292607,-0.137115,4.576283,7.926301
15.178570,29.396057,-2.075195,2.750371,-0.440085,4.612808,7.635905
15.194435,22.468567,-0.411987,3.093694,-0.439486,5.133126,7.714941
15.210484,17.578125,-0.602722,2.353642,0.100591,4.805008,8.117903
15.226185,16.456604,-0.473022,1.918767,-0.383203,5.402565,8.369979
15.241829,17.044067,-0.175476,1.796697,-0.546663,5.438490,8.541223
15.257864,19.325256,-0.381470,1.071904,-0.002395,5.227130,8.504699
15.273779,19.424438,-0.808716,0.965093,-0.316741,5.184020,7.976597
15.289505,16.319275,0.091553,0.125859,-0.408950,5.563032,7.510167
15.305163,10.643005,-0.953674,0.461553,-0.270637,5.219347,7.383829
15.320984,5.668640,-1.174927,-0.003840,-0.299377,5.386399,7.744879
15.336825,3.341675,0.808716,-0.530269,-0.149090,5.621111,8.179575
15.352577,3.326416,-0.465393,0.072454,-0.138312,5.669011,8.358603
15.368364,4.325867,-0.061035,-0.682856,-0.282014,5.576204,8.186760
15.384214,3.997803,-0.854492,-0.141169,-0.262255,5.281018,7.896962
15.400097,1.106262,0.061035,0.713323,-0.338297,5.121150,7.626325
15.415909,-3.257751,-0.396729,0.827764,-0.208965,5.124144,7.717336
15.431698,-7.270813,-0.488281,0.736211,-0.166454,5.266049,7.879000
15.447428,-9.407043,-1.892090,0.568364,-0.163460,5.457052,8.150834
15.463046,-10.093689,-0.297546,-0.011470,-0.047900,5.506150,8.322677
15.478727,-9.696960,-0.450134,-0.881221,-0.159269,5.294191,8.274776
15.494428,-9.963989,-0.320435,-0.988032,-0.191602,5.124743,8.110718
15.510431,-11.894226,0.328064,-1.216914,-0.241298,4.950505,8.023898
15.525998,-14.556885,-0.228882,-1.125361,-0.265248,4.916975,8.009528
15.541562,-17.372131,0.198364,-0.392939,-0.313149,4.991819,8.133471
15.557121,-19.004822,0.007629,-0.209834,-0.260458,5.112169,8.345429
15.572693,-19.805908,-0.282288,0.064824,-0.143701,5.076843,8.516075
15.588294,-19.477844,-0.312805,0.133489,-0.293989,4.913383,8.456799
15.604044,-20.011902,-0.045776,-0.125911,-0.238304,4.756509,8.366386
15.619874,-21.171570,-0.228882,-0.545527,-0.206570,4.642745,8.342436
15.635744,-23.139954,-0.175476,-0.354792,-0.094005,4.551734,8.317887
15.651580,-25.131226,0.068665,-0.339534,-0.389789,4.486470,8.430453
15.667438,-26.573181,-0.045776,-1.529719,0.019759,4.452940,8.574154
15.683321,-27.458191,-0.198364,-0.621821,-0.202379,4.472699,8.770546
15.699411,-26.954651,0.648499,-0.438716,-0.374222,4.457730,8.789706
15.715313,-26.702881,1.922607,-1.369502,-0.148491,4.320615,8.800484
15.731181,-27.305603,-0.198364,-1.049067,-0.333506,4.020639,8.619061
15.746865,-28.488159,0.190735,-1.026179,-0.469424,3.887715,8.674745
15.762777,-30.372620,-0.434875,-1.026179,0.020358,3.887117,8.779527
15.778510,-31.288147,-0.717163,0.942205,-0.544268,3.972140,8.984302
15.794255,-31.639099,0.457764,0.156377,-0.190404,3.962560,9.010048
15.809896,-32.295227,-0.633240,-0.301387,0.068857,3.763175,9.065732
15.825448,-32.203674,-0.373840,-0.438716,-0.495769,3.557203,9.150156
15.840974,-31.723022,0.900269,-1.583125,-0.231119,3.469186,9.115429
15.856598,-31.967163,-0.572205,-0.926997,-0.074246,3.235671,8.907062
15.872180,-33.050537,-1.152039,-0.034358,-0.544867,3.194956,9.245957
15.887969,-32.630920,0.480652,-0.484492,-0.240699,3.178191,9.198655
15.903763,-32.096863,0.030518,-0.148799,0.114362,3.160228,9.246555
15.919530,-32.966614,-0.877380,0.293706,-0.380808,2.909949,9.252543
15.935415,-33.493042,0.320435,-0.347163,-0.280816,2.807562,9.315413
15.951298,-32.760620,-0.038147,0.019048,-0.226329,2.691403,9.433966
15.967227,-32.852173,-0.167847,-1.201655,-0.176034,2.651287,9.353733
15.983296,-32.295227,-0.480652,-0.797297,-0.284409,2.643503,9.306431
15.999093,-32.844543,1.358032,-1.911189,-0.149689,2.844086,9.369900
16.015079,-33.927917,-0.511169,-2.590205,-0.227527,2.611769,9.470490
16.030749,-32.249451,1.625061,-4.016902,-0.494572,2.389032,9.347147
16.046500,-33.012390,1.373291,-4.581477,-0.130529,2.281855,9.450132
16.062173,-32.768250,1.403809,-4.184749,-0.299377,2.204616,9.559106
16.077844,-31.486511,1.068115,-4.108455,-0.702339,1.799258,9.577068
16.093586,-30.746460,1.075745,-3.894832,-0.383203,2.030977,9.612395
16.109525,-30.982971,0.640869,-2.880122,-0.483195,1.729204,9.540545
16.125064,-30.479431,-0.343323,-2.056148,-0.464634,1.626817,9.569284
16.140689,-30.807495,1.029968,-0.911738,-0.217348,1.310076,9.580661
16.156350,-30.563354,-0.465393,-0.110652,-0.267045,1.200504,9.562099
16.172261,-30.654907,-1.289368,-0.087764,-0.507145,1.170566,9.819564
16.188140,-29.365540,-0.617981,1.506780,-0.432301,1.292113,10.032721
16.203947,-26.031494,-1.724243,1.255010,-0.284409,0.958607,10.230908
16.219859,-24.040222,-1.800537,1.361821,-0.356858,0.808319,9.786633
16.235813,-24.314880,-0.785828,2.384160,-0.075443,0.881966,10.109362
16.251926,-23.216248,-1.373291,1.117681,-0.095801,0.835263,9.616587
16.268337,-22.766113,-0.900269,0.621770,-0.158670,0.537682,9.657901
16.284222,-22.895813,-0.564575,0.400518,-0.039518,0.531096,9.782441
16.300020,-22.193909,-0.602722,-1.148250,-0.120948,0.643661,10.037511
16.315825,-19.699097,1.937866,-0.804927,-0.179626,0.573607,10.036912
16.331511,-17.463684,0.671387,-1.270320,-0.108375,0.507744,9.958475
16.347126,-15.754700,0.556946,-2.117183,-0.220342,0.450862,9.905785
16.362775,-14.633179,1.319885,-2.254512,-0.332908,0.316143,9.766873
16.378476,-13.893127,1.266479,-2.727534,-0.266446,0.213157,9.666882
16.394101,-13.626099,1.258850,-2.887752,-0.273032,0.199385,9.744122
16.409675,-12.947083,0.984192,-1.995112,-0.201780,0.131726,9.704004
16.425220,-12.191772,0.503540,-1.712825,-0.338297,0.192799,10.044696
16.440804,-11.634827,0.579834,-2.277400,-0.313149,0.734672,10.315932
16.456400,-9.506226,-0.015259,-1.010920,-0.437690,0.301772,10.267433
16.472239,-7.789612,0.801086,-0.301387,-0.155676,0.105980,10.097386
16.488047,-5.142212,-0.434875,0.492070,-0.382604,-0.011376,9.788429
16.503952,-4.570007,0.312805,0.629399,-0.133522,-0.128732,9.740528
16.520023,-2.120972,-0.984192,0.751470,-0.283810,0.016765,9.871655
16.535899,-3.562927,-1.029968,0.850652,-0.352068,-0.231718,9.807590
16.551874,-2.632141,-0.404358,0.736211,-0.101190,-0.132325,9.960871
16.567750,-1.441956,-0.915527,0.499700,-0.142504,0.005988,9.971648
16.583442,0.587463,-0.350952,0.431035,-0.167651,-0.273631,10.123732
16.599207,3.471375,-0.526428,0.324224,-0.414338,0.047900,10.028530
16.614850,5.180359,-0.663757,0.423406,-0.376018,0.383203,9.450731
16.630537,7.743835,-0.473022,-0.164058,-0.442480,-0.014969,9.813577
16.646305,8.949280,0.068665,-0.385310,-0.334704,0.112566,9.669277
16.662002,9.124756,0.465393,-0.431086,-0.247885,-0.061672,9.690832
16.677626,9.239197,0.297546,-0.690486,-0.459245,-0.043110,9.754899
16.693618,10.337830,0.633240,-0.919368,-0.344284,0.188608,9.813577
16.709441,12.374878,0.770569,-0.896479,-0.328716,0.138911,9.951889
16.725017,14.999390,-0.061035,-0.759150,-0.318538,0.088616,9.778849
16.740588,19.416809,0.289917,-0.209834,-0.370031,0.236508,9.938717
16.756386,20.401001,-0.091553,0.102971,-0.302371,0.222737,9.862076
16.772417,21.957397,-0.282288,0.469182,-0.362247,0.420925,9.837527
16.788263,23.696899,-0.122070,0.499700,-0.384999,0.382604,9.742325
16.804034,24.536133,0.038147,0.560735,-0.320933,0.454455,9.745917
16.819852,25.451660,-0.984192,1.399968,-0.374222,0.562231,9.752503
16.835692,26.702881,-1.403809,2.605412,-0.369432,0.643063,9.783639
16.851619,28.289795,-1.419067,2.765630,-0.398172,0.746647,9.844113
16.867432,29.586792,-2.037048,3.360723,-0.218546,0.882565,9.842916
16.883254,31.257629,-2.143860,3.581975,-0.343087,0.968785,9.800404
16.899137,32.386780,-2.021790,3.581975,-0.435894,1.151406,9.837527
16.914759,33.432007,-2.174377,3.597234,-0.392184,1.195115,9.760287
16.930435,34.324646,-1.945496,2.758000,-0.336500,1.332230,9.744122
16.946010,35.423279,-1.380920,2.643559,-0.256267,1.500480,9.744122
16.961824,36.750793,-0.907898,1.644109,0.003593,1.541195,9.663289
16.977469,37.612915,-0.732422,1.331304,-0.131726,1.606459,9.686042
16.993032,38.810730,-0.228882,0.827764,-0.148491,1.678909,9.599222
17.008626,39.772034,0.640869,-0.926997,-0.139510,1.887275,9.611197
17.024238,40.870667,0.335693,-1.010920,-0.123942,2.032773,9.647721
17.039879,41.870117,0.991821,-0.789668,-0.237706,2.003434,9.620179
17.055674,43.312073,0.228882,-0.515010,-0.226329,2.379452,9.556711
17.071500,44.204712,0.068665,-0.972773,-0.358055,2.580634,9.541742
17.087317,45.501709,0.419617,0.179265,-0.292791,2.503993,9.389059
17.103267,46.119690,-1.060486,1.666997,-0.428110,2.784210,9.251945
17.119275,46.813965,-1.060486,2.124761,-0.346080,2.809358,9.280087
17.135242,46.974182,-2.098083,4.154180,-0.304167,2.930905,9.292660
17.151292,47.302246,-1.388550,4.245732,-0.173639,3.189567,9.139977
17.167221,47.676086,-1.663208,4.512761,-0.167651,3.213517,9.186680
17.183209,48.202515,-1.960754,5.214665,0.311353,3.505710,9.372294
17.199234,49.316406,-1.647949,2.963994,-0.519719,3.840414,9.241766
17.214960,50.498962,-0.259399,0.339482,0.490979,3.804488,8.959752
17.230607,51.437378,-0.816345,0.652288,-0.095202,3.800896,8.770546
17.246322,51.277161,-0.503540,-0.255610,-0.589175,3.748804,8.713664
